TX,RY,Intensity,sigma_x,sigma_y,astigmatism
2.7,0.0099999999999999,35911.000000000015,0.0299729720645798,0.0150324326587942,611.523397237683
2.7,0.0124999999999999,35892.00000000003,0.0297907928187036,0.0148710819014735,604.3290043290044
2.7,0.015,35864.000000000015,0.0296030349751074,0.0147104516968665,589.9402185116471
2.7,0.0175,35865.00000000003,0.029407723947031,0.0145498052495401,589.9402185116471
2.7,0.0199999999999999,35865.000000000015,0.0292157071142138,0.0143964064693079,576.4790764790765
2.7,0.0224999999999999,35864.00000000003,0.0290344237275845,0.0142444310563216,569.6969696969697
2.7,0.0249999999999999,35825.000000000015,0.0288508257548675,0.0140954993769438,556.1327561327562
2.7,0.0274999999999999,35802.00000000003,0.0286654919306994,0.0139516578845045,547.804576376005
2.7,0.03,35780.000000000015,0.0284828880158281,0.0138083493092639,547.8045763760049
2.7,0.0325,35757.00000000003,0.0283054448941364,0.0136665983610714,528.6951144094002
2.7,0.035,35747.000000000015,0.0281197072890477,0.0135364345351665,522.3252937538653
2.7,0.0375,35758.000000000015,0.0279393166934412,0.0134037920971221,515.9554730983302
2.7,0.04,35750.00000000003,0.0277652048304425,0.0132764260274071,503.2158317872604
2.7,0.0425,35727.000000000015,0.0275871879040597,0.0131497263680091,494.4753659039374
2.7,0.0449999999999999,35711.00000000003,0.0274161061611033,0.01303351504176,494.4753659039374
2.7,0.0474999999999999,35691.000000000015,0.0272423991293921,0.0129178769784414,488.5178313749743
2.7,0.0499999999999999,35673.00000000002,0.0270667848024951,0.012805565744225,476.89136260564834
2.7,0.0524999999999999,35655.00000000003,0.0269012161204896,0.0126982441872228,460.25561739847456
2.7,0.0549999999999999,35637.000000000015,0.0267369580447533,0.0125929365072348,449.16512059369205
2.7,0.0574999999999999,35633.00000000003,0.0265656485431842,0.0124928254455091,443.6198721913008
2.7,0.06,35624.000000000015,0.0264036491707361,0.0124011297043035,443.6198721913008
2.7,0.0625,35612.00000000002,0.0262391417191905,0.0123093169789509,426.984126984127
2.7,0.065,35602.00000000003,0.0260780535253421,0.0122226164258215,426.0358688930117
2.7,0.0675,35595.000000000015,0.0259179424066759,0.0121432994739669,410.6369820655534
2.7,0.07,35596.00000000003,0.0257573448730054,0.0120671675447527,400.3710575139146
2.7,0.0725,35588.000000000015,0.0255979225039743,0.0119962777722001,390.1051329622758
2.7,0.075,35585.000000000015,0.0254447806324426,0.0119298631184929,382.3747680890537
2.7,0.0774999999999999,35594.00000000003,0.025294692896644,0.0118659338927887,372.93341579055857
2.7,0.0799999999999999,35588.000000000015,0.0251408188304477,0.0118090147117224,363.4920634920634
2.7,0.0824999999999999,35561.000000000015,0.0249909330402872,0.011757551745429,358.77138734281584
2.7,0.0849999999999999,35571.00000000003,0.0248410470277573,0.0117085508448757,348.9795918367347
2.7,0.0875,35553.000000000015,0.0246952586540372,0.0116662263340626,336.05442176870747
2.7,0.09,35529.000000000015,0.0245516029825464,0.0116298914939989,327.437641723356
2.7,0.0925,35532.00000000003,0.0244101737562912,0.0115994829382305,314.5124716553288
2.7,0.095,35495.000000000015,0.0242683499386538,0.0115713521955052,301.5873015873016
2.7,0.0975,35504.00000000002,0.0241282874308783,0.0115472881208576,300.00000000000006
2.7,0.1,35497.00000000003,0.0240007086606852,0.0115292328692811,292.2077922077923
2.8000000000000007,-0.1,35023.00000000002,0.0386703538209216,0.024509397024462,1041.1873840445269
2.8000000000000007,-0.0975,35001.00000000002,0.0384529340796758,0.0242789435426569,1029.87012987013
2.8000000000000007,-0.095,34995.000000000015,0.0382352473665712,0.0240539512193588,1018.5528756957328
2.8000000000000007,-0.0925,34977.00000000003,0.0380214917301056,0.0238281749811724,1018.5528756957328
2.8000000000000007,-0.09,34974.00000000002,0.0378041254572793,0.0236008878920996,1007.2356215213358
2.8000000000000007,-0.0875,34957.000000000015,0.0375867419718964,0.0233764255233021,984.6011131725418
2.8000000000000007,-0.085,34952.00000000003,0.0373672255212763,0.0231525878524374,995.9183673469388
2.8000000000000007,-0.0825,34941.000000000015,0.0371586421044592,0.0229301989771097,986.312100597815
2.8000000000000007,-0.08,34923.000000000015,0.0369397257296569,0.0227086474620512,954.8340548340548
2.8000000000000007,-0.0775,34909.00000000003,0.036732141366894,0.0224824511809508,965.3267367553082
2.8000000000000007,-0.075,34908.000000000015,0.0365163510523886,0.0222586941652641,944.3413729128016
2.8000000000000007,-0.0725,34908.000000000015,0.0363051209831191,0.0220414586176592,944.3413729128016
2.8000000000000007,-0.07,34889.00000000002,0.0360963965589382,0.0218230884927186,933.8486909915482
2.8000000000000007,-0.0675,34876.000000000015,0.0358879859478853,0.0215972422387096,923.3560090702948
2.8000000000000007,-0.065,34861.00000000003,0.0356818332484718,0.0213795594876002,923.3560090702948
2.8000000000000007,-0.0625,34840.000000000015,0.0354743504704311,0.0211628190243663,907.235621521336
2.8000000000000007,-0.06,34819.000000000015,0.0352608036187691,0.0209483595004152,899.1341991341992
2.8000000000000007,-0.0575,34804.00000000003,0.0350522058791064,0.0207294172898119,879.7979797979798
2.8000000000000007,-0.055,34804.000000000015,0.0348507721801745,0.020518550525574,879.7979797979799
2.8000000000000007,-0.0525,34769.00000000003,0.0346457564252986,0.0203036375120701,860.4617604617605
2.8000000000000007,-0.05,34769.00000000002,0.0344393975712147,0.0200868467370735,870.1298701298701
2.8000000000000007,-0.0475,34772.000000000015,0.0342387263192357,0.0198798637109998,850.7936507936508
2.8000000000000007,-0.045,34767.00000000003,0.0340413370379406,0.0196652565647604,850.7936507936508
2.8000000000000007,-0.0425,34757.000000000015,0.0338299244921001,0.0194592773086587,831.4574314574314
2.8000000000000007,-0.04,34743.00000000003,0.0336315665484115,0.0192503495789085,823.7682951968667
2.8000000000000007,-0.0375,34732.00000000002,0.0334330358065537,0.0190417921711204,805.256648113791
2.8000000000000007,-0.035,34703.000000000015,0.0332298628442732,0.0188388961553317,804.7619047619046
2.8000000000000007,-0.0325,34714.00000000002,0.0330344819120667,0.0186360869753475,804.7619047619046
2.8000000000000007,-0.03,34716.000000000015,0.0328391661848265,0.0184353686444745,787.0748299319725
2.8000000000000007,-0.0275,34692.00000000002,0.0326366599976667,0.0182310634915052,787.0748299319725
2.8000000000000007,-0.025,34682.000000000015,0.0324397329045487,0.0180267188442547,769.3877551020407
2.8000000000000007,-0.0225,34693.00000000003,0.032245060100669,0.0178289767031948,769.3877551020407
2.8000000000000007,-0.02,34683.000000000015,0.0320496447014719,0.0176340028742905,751.7006802721087
2.8000000000000007,-0.0175,34653.00000000003,0.0318512726230158,0.017438697708103,741.9501133786846
2.8000000000000007,-0.015,34663.000000000015,0.0316592229997152,0.0172447500382441,725.0876108018963
2.8000000000000007,-0.0124999999999999,34652.00000000003,0.0314677415394971,0.0170539371727847,721.7068645640074
2.8000000000000007,-0.01,34630.000000000015,0.0312837422462891,0.0168648493275589,713.687899402185
2.8000000000000007,-0.0075,34637.00000000003,0.031092798436834,0.0166761314106804,697.6499690785404
2.8000000000000007,-0.005,34616.000000000015,0.0308983326110306,0.0164929815254479,689.6310039167181
2.8000000000000007,-0.0025,34611.00000000003,0.0307079162390854,0.0163054141094112,673.5930735930735
2.8000000000000007,0.0,34589.000000000015,0.0305306343426811,0.0161218243555568,673.5930735930735
2.8000000000000007,0.0025,34569.00000000003,0.0303402248806398,0.0159477922208918,661.7810760667904
2.8000000000000007,0.0049999999999999,34555.000000000015,0.0301511925534831,0.0157699039681689,661.7810760667903
2.8000000000000007,0.0074999999999999,34549.00000000003,0.0299678929230192,0.0155945271789179,638.961038961039
2.8000000000000007,0.0099999999999999,34538.000000000015,0.0297867679736638,0.0154222017516195,640.3009688723974
2.8000000000000007,0.0124999999999999,34513.00000000002,0.0296042076460472,0.0152522498372168,633.1065759637189
2.8000000000000007,0.015,34522.000000000015,0.0294205497689898,0.0150830102833884,633.1065759637189
2.8000000000000007,0.0175,34512.00000000002,0.0292336729645294,0.014924439873881,618.7177901463616
2.8000000000000007,0.0199999999999999,34482.000000000015,0.0290601311609145,0.0147619408769489,604.3290043290044
2.8000000000000007,0.0224999999999999,34484.00000000002,0.0288870115077877,0.0146004317873824,604.3290043290044
2.8000000000000007,0.0249999999999999,34482.000000000015,0.0287037672219663,0.014445835069961,590.0432900432901
2.8000000000000007,0.0274999999999999,34485.00000000002,0.0285350630936954,0.0142921734348715,583.2611832611833
2.8000000000000007,0.03,34473.000000000015,0.0283643311882006,0.0141421080665201,576.4790764790765
2.8000000000000007,0.0325,34445.00000000002,0.0281916724169891,0.0139953526006129,562.914862914863
2.8000000000000007,0.035,34428.000000000015,0.0280174626574772,0.0138551579267746,554.1743970315399
2.8000000000000007,0.0375,34413.000000000015,0.027846600174312,0.0137118023505692,547.8045763760049
2.8000000000000007,0.04,34408.00000000003,0.0276793148190236,0.0135778810786465,541.4347557204701
2.8000000000000007,0.0425,34405.000000000015,0.0274994859985789,0.0134480311765901,515.9554730983302
2.8000000000000007,0.0449999999999999,34422.00000000003,0.0273460235176311,0.0133204289371449,515.9554730983302
2.8000000000000007,0.0474999999999999,34400.000000000015,0.0271774000110726,0.0131929414773343,500.4329004329005
2.8000000000000007,0.0499999999999999,34399.00000000003,0.027019037638644,0.0130724881525445,500.4329004329005
2.8000000000000007,0.0524999999999999,34375.00000000003,0.0268493395659289,0.0129599772490229,494.47536590393736
2.8000000000000007,0.0549999999999999,34356.00000000002,0.0266808445438265,0.0128443317304769,482.5602968460111
2.8000000000000007,0.0574999999999999,34326.00000000003,0.0265250899299775,0.0127363811867234,476.89136260564834
2.8000000000000007,0.06,34302.000000000015,0.0263717996959969,0.012628055934515,465.8008658008658
2.8000000000000007,0.0625,34321.00000000002,0.0262086675112273,0.0125317867335597,449.165120593692
2.8000000000000007,0.065,34301.00000000003,0.0260560139060646,0.0124365844529887,449.165120593692
2.8000000000000007,0.0675,34291.000000000015,0.0259045188723887,0.0123448946849775,426.984126984127
2.8000000000000007,0.07,34275.00000000002,0.0257487146573609,0.0122602286401822,426.0358688930117
2.8000000000000007,0.0725,34263.000000000015,0.0256018383863252,0.0121777531658026,415.7699443413728
2.8000000000000007,0.075,34269.000000000015,0.0254508043070006,0.0121007635662568,405.504019789734
2.8000000000000007,0.0774999999999999,34280.00000000003,0.0253014162528859,0.0120283710218424,395.2380952380952
2.8000000000000007,0.0799999999999999,34301.000000000015,0.0251549607116572,0.0119613102430877,387.0954442383013
2.8000000000000007,0.0824999999999999,34282.000000000015,0.0250118196257168,0.0118973291027478,377.65409193980616
2.8000000000000007,0.0849999999999999,34287.00000000003,0.0248697597541326,0.0118355013498509,368.212739641311
2.8000000000000007,0.0875,34269.000000000015,0.0247301101918247,0.011784863647683,358.77138734281584
2.8000000000000007,0.09,34270.000000000015,0.0245900889371394,0.0117350274281666,349.3300350443207
2.8000000000000007,0.0925,34273.00000000003,0.0244501617628768,0.0116901780420641,340.3628117913832
2.8000000000000007,0.095,34246.000000000015,0.0243126171463292,0.0116521713539141,331.74603174603175
2.8000000000000007,0.0975,34221.000000000015,0.0241805549308843,0.0116183031862693,323.1292517006803
2.8000000000000007,0.1,34238.00000000003,0.024046235399843,0.0115895411030057,314.51247165532885
2.9000000000000004,-0.1,33713.00000000002,0.0380428202789993,0.0251066986521273,1068.4807256235829
2.9000000000000004,-0.0975,33694.000000000015,0.0378325638501188,0.0248756795060994,1052.504638218924
2.9000000000000004,-0.095,33673.000000000015,0.0376211474047787,0.0246514619993728,1041.1873840445269
2.9000000000000004,-0.0925,33653.00000000002,0.0374166254060438,0.0244245369506062,1041.1873840445269
2.9000000000000004,-0.09,33661.000000000015,0.0372089707397839,0.0241949057069442,1029.87012987013
2.9000000000000004,-0.0875,33659.000000000015,0.0370121524592234,0.0239698590255419,1018.5528756957328
2.9000000000000004,-0.085,33631.00000000002,0.0368031809585318,0.023740107378434,1018.5528756957328
2.9000000000000004,-0.0825,33640.000000000015,0.0365963900363054,0.0235151326577674,995.9183673469388
2.9000000000000004,-0.08,33608.000000000015,0.0363970129961695,0.023287298166397,995.9183673469388
2.9000000000000004,-0.0775,33607.00000000002,0.0361872675008991,0.0230645499929534,981.4471243042672
2.9000000000000004,-0.075,33601.000000000015,0.0359856685088991,0.0228423629193145,965.3267367553082
2.9000000000000004,-0.0725,33608.000000000015,0.0357775748391992,0.0226178871781738,965.3267367553082
2.9000000000000004,-0.07,33589.00000000002,0.0355774628422075,0.0223937558542657,965.3267367553082
2.9000000000000004,-0.0675,33572.000000000015,0.0353782823635472,0.0221758276249449,933.8486909915482
2.9000000000000004,-0.065,33559.00000000003,0.0351758717370766,0.0219551241404877,944.3413729128016
2.9000000000000004,-0.0625,33551.000000000015,0.034968974895039,0.0217347960913646,923.3560090702948
2.9000000000000004,-0.06,33543.000000000015,0.034771427531667,0.0215130606717825,923.3560090702948
2.9000000000000004,-0.0575,33519.00000000003,0.0345736196558543,0.0212960977900521,912.8633271490414
2.9000000000000004,-0.055,33514.000000000015,0.0343778198563816,0.0210793743105298,907.235621521336
2.9000000000000004,-0.0525,33502.00000000003,0.0341767891313301,0.0208575575788868,889.4660894660896
2.9000000000000004,-0.05,33494.00000000002,0.0339808717417706,0.0206430572578218,879.7979797979799
2.9000000000000004,-0.0475,33467.000000000015,0.0337819766447267,0.0204307709197581,870.1298701298701
2.9000000000000004,-0.045,33458.00000000002,0.0335889659988273,0.0202130237532521,870.1298701298701
2.9000000000000004,-0.0425,33440.000000000015,0.0333994043943951,0.0199984383531718,860.4617604617605
2.9000000000000004,-0.04,33447.00000000003,0.0332125675634223,0.0197853931853159,850.7936507936508
2.9000000000000004,-0.0375,33431.000000000015,0.0330257523095912,0.0195768190184629,841.1255411255411
2.9000000000000004,-0.035,33418.000000000015,0.0328291992313909,0.0193713758493686,833.0241187384045
2.9000000000000004,-0.0325,33418.00000000002,0.0326415300242036,0.0191609787663182,814.5124716553288
2.9000000000000004,-0.03,33412.000000000015,0.0324509276776951,0.0189518768142539,804.7619047619046
2.9000000000000004,-0.0275,33405.00000000002,0.032261474543811,0.0187497644100583,804.7619047619046
2.9000000000000004,-0.025,33387.000000000015,0.0320737277135736,0.0185501150687623,778.2312925170066
2.9000000000000004,-0.0225,33372.00000000003,0.0318901838972998,0.0183412920762369,787.0748299319725
2.9000000000000004,-0.02,33357.000000000015,0.0317052342042872,0.018140124304227,769.3877551020407
2.9000000000000004,-0.0175,33360.00000000003,0.0315185032280051,0.0179410060005846,769.3877551020407
2.9000000000000004,-0.015,33341.000000000015,0.0313287294094547,0.017743188137881,742.8571428571427
2.9000000000000004,-0.0124999999999999,33343.00000000003,0.0311473519686769,0.0175472157016488,741.9501133786846
2.9000000000000004,-0.01,33326.000000000015,0.0309612873624282,0.0173557608098196,741.9501133786846
2.9000000000000004,-0.0075,33331.00000000003,0.0307810740295154,0.0171613286601094,725.0876108018963
2.9000000000000004,-0.005,33321.00000000002,0.0305956736512141,0.0169730543860381,713.687899402185
2.9000000000000004,-0.0025,33301.00000000003,0.0304182112517329,0.016783754890821,697.6499690785404
2.9000000000000004,0.0,33297.000000000015,0.0302331824101057,0.016598936021812,689.6310039167181
2.9000000000000004,0.0025,33301.00000000003,0.0300638557393161,0.0164110084446914,689.6310039167181
2.9000000000000004,0.0049999999999999,33295.00000000002,0.0298842560066287,0.0162278909219609,681.6120387548958
2.9000000000000004,0.0074999999999999,33245.00000000003,0.0297094238011577,0.0160489196359829,665.5741084312513
2.9000000000000004,0.0099999999999999,33257.000000000015,0.0295361161309569,0.0158670464834056,669.387755102041
