TX,RY,Intensity,sigma_x,sigma_y,astigmatism
3.2500000000000004,0.027499999999999997,28549.50000000002,0.023774848768271996,0.0220018347381375,675.499896928468
3.3000000000000007,0.027499999999999997,27897.00000000001,0.023744379587597397,0.022238617314084594,681.6120387548958
3.3500000000000005,0.027499999999999997,27223.00000000001,0.023674387116145397,0.02250589994384949,697.6499690785405
3.4000000000000004,0.027499999999999997,26549.00000000001,0.023604394644693397,0.02277318257361439,713.6878994021844
3.45,0.027499999999999997,25884.500000000015,0.023545311868363197,0.02304661391470784,719.38775510204
3.5,0.027499999999999997,25220.00000000001,0.023486229092032997,0.023320045255801294,725.0876108018963
3.5500000000000003,0.027499999999999997,24578.500000000015,0.023393207945588346,0.02361173476886504,738.3941455370021
3.6000000000000005,0.027499999999999997,23937.00000000001,0.023300186799143696,0.02390342428192879,751.7006802721083
3.6500000000000004,0.027499999999999997,23277.500000000015,0.023240908446145944,0.02415370565082844,769.3877551020403
3.7,0.027499999999999997,22618.00000000001,0.023181630093148196,0.024403987019728093,787.0748299319719
3.7500000000000004,0.027499999999999997,21949.50000000001,0.023098480017400596,0.02463047630616319,791.537827252113
3.8000000000000007,0.027499999999999997,21281.00000000001,0.023015329941652996,0.02485696559259829,796.0008245722532
3.8500000000000005,0.027499999999999997,20616.500000000004,0.022836298079644945,0.02537190702335379,814.5124716553289
3.9000000000000004,0.027499999999999997,19952.000000000004,0.022657266217636904,0.02588684845410927,833.0241187384038
3.95,0.027499999999999997,19304.500000000007,0.0225960678437317,0.025977682058168833,837.0748299319723
4.0,0.027499999999999997,18657.00000000001,0.0225348694698265,0.026068515662228384,841.1255411255407
-4.0,0.028749999999999998,19252.500000000007,0.0232415513112405,0.027335203616661502,-841.1255411255415
-3.95,0.028749999999999998,19848.000000000007,0.023361047689849104,0.027043919250835054,-831.4574314574319
-3.9,0.028749999999999998,20457.50000000001,0.023483101428096252,0.026754637091623606,-821.7893217893221
-3.8499999999999996,0.028749999999999998,21137.000000000015,0.023577451035548504,0.026637956592963804,-813.3168418882708
-3.8,0.028749999999999998,21822.000000000007,0.023727707221934,0.02632614447904661,-805.215419501134
-3.75,0.028749999999999998,22429.500000000007,0.02382708993846465,0.02606695864888616,-796.3718820861681
-3.7,0.028749999999999998,23032.500000000007,0.02398926395608615,0.025612442359938453,-778.2312925170066
-3.6500000000000004,0.028749999999999998,23655.000000000007,0.024114051854405953,0.025329336011751705,-769.3877551020407
-3.6,0.028749999999999998,24266.500000000015,0.024191217142642052,0.0251671852189526,-764.9659863945575
-3.55,0.028749999999999998,24944.000000000015,0.024308194558776502,0.024913257354523,-756.1224489795915
-3.5,0.028749999999999998,25615.500000000015,0.024383686255308002,0.024777653138643305,-751.7006802721087
-3.45,0.028749999999999998,26220.000000000007,0.024482144301314648,0.024493919870379157,-742.8571428571427
-3.4,0.028749999999999998,26827.500000000015,0.024535731613709203,0.02430521501163005,-733.7662337662337
-3.3499999999999996,0.028749999999999998,27455.500000000022,0.02461572743882075,0.024036945428345096,-727.8602350030919
-3.3,0.028749999999999998,28083.50000000002,0.024657991400576652,0.02386083413586875,-721.7068645640074
-3.25,0.028749999999999998,28724.50000000002,0.0247194745931646,0.023613532785128653,-713.6878994021852
-3.2,0.028749999999999998,29359.000000000015,0.02477794299438735,0.023367357788948002,-705.6689342403629
-3.1500000000000004,0.028749999999999998,30052.500000000015,0.0248681472400433,0.023096944337017505,-697.6499690785406
-3.1,0.028749999999999998,30741.00000000002,0.024953170496979652,0.022827242109868605,-681.6120387548962
-3.05,0.028749999999999998,31395.50000000002,0.024995912603662605,0.02259374585357555,-675.7060399917546
-3.0,0.028749999999999998,32043.50000000002,0.02505436746756235,0.022329575109969503,-667.687074829932
-2.95,0.028749999999999998,32667.00000000002,0.02513950118371715,0.021986650126334807,-650.3710575139148
-2.9,0.028749999999999998,33286.500000000015,0.025200645904716004,0.021669738010993055,-636.033807462379
-2.8499999999999996,0.028749999999999998,33958.50000000002,0.025285105445159002,0.021320694760052702,-625.242218099361
-2.8,0.028749999999999998,34610.500000000015,0.0252769754614829,0.02111848979478806,-622.3149866007013
-2.75,0.028749999999999998,35231.50000000003,0.025291462629172753,0.02085342226588656,-615.1205936920228
-2.7,0.028749999999999998,35870.50000000002,0.0253097087494639,0.020588368525037107,-600.7318078746653
-2.65,0.028749999999999998,36488.50000000003,0.02524871898324725,0.020432332706412662,-593.7950937950941
-2.5999999999999996,0.028749999999999998,37112.00000000003,0.025246574706871854,0.020185042839541402,-586.6007008864153
-2.55,0.028749999999999998,37726.00000000003,0.025236175152459604,0.019931945653120006,-576.4790764790768
-2.5,0.028749999999999998,38344.00000000002,0.0252256214814187,0.019674600467388805,-565.1205936920226
-2.45,0.028749999999999998,38963.000000000015,0.025210722888242554,0.019415228194366557,-554.1743970315401
-2.4,0.028749999999999998,39583.00000000002,0.025133213672451606,0.019241380011804254,-544.6196660482376
-2.3499999999999996,0.028749999999999998,40213.00000000003,0.025097102109428056,0.018998571336650602,-531.8800247371677
-2.3,0.028749999999999998,40846.00000000002,0.025006446529024402,0.018831915053166753,-522.3252937538655
-2.25,0.028749999999999998,41463.00000000002,0.025021596914173456,0.018510923681476204,-512.770562770563
-2.2,0.028749999999999998,42062.00000000003,0.025036476754016754,0.018193790220518053,-503.21583178726064
-2.15,0.028749999999999998,42636.00000000003,0.024922077577054103,0.018007711269946203,-496.0111317254177
-2.0999999999999996,0.028749999999999998,43208.50000000003,0.024810717111428952,0.017822739025775153,-485.47722119150694
-2.05,0.028749999999999998,43839.00000000003,0.02474083348170615,0.017594561250337704,-474.3867243867246
-2.0,0.028749999999999998,44452.50000000003,0.024728379356580756,0.0172995248440578,-463.02824159967025
-1.95,0.028749999999999998,45102.50000000003,0.024660760049099607,0.0170743982455818,-451.93774479488775
-1.9,0.028749999999999998,45755.50000000003,0.024592435145620407,0.0168504296702222,-440.8472479901053
-1.8499999999999999,0.028749999999999998,46403.50000000003,0.024544253244790353,0.016563634990573353,-432.5293753865183
-1.7999999999999998,0.028749999999999998,47037.00000000003,0.024386042873587102,0.016399130831064007,-424.21150278293146
-1.7499999999999998,0.028749999999999998,47653.50000000003,0.02434385736605995,0.016122452954606407,-416.0379303236447
-1.6999999999999997,0.028749999999999998,48259.50000000003,0.024201754722268105,0.01595963847325325,-405.94722737579895
-1.6499999999999997,0.028749999999999998,48864.00000000003,0.024083966865438705,0.0157461579845651,-394.17645846217295
-1.5999999999999996,0.028749999999999998,49467.00000000003,0.024010071147946954,0.015487710065020154,-382.374768089054
-1.5499999999999998,0.028749999999999998,49980.00000000003,0.02386436396186265,0.015286647556339704,-372.9334157905588
-1.5,0.028749999999999998,50496.50000000003,0.023715932113494754,0.015082471959989505,-363.4920634920636
-1.45,0.028749999999999998,50917.50000000003,0.023535184369628055,0.014936730462908353,-351.69037311894465
-1.4,0.028749999999999998,51345.50000000003,0.02335159740370435,0.014788405214239905,-339.88868274582575
-1.3499999999999999,0.028749999999999998,51647.00000000003,0.023247638309555303,0.014525948082156905,-331.3028241599672
-1.2999999999999998,0.028749999999999998,51948.50000000003,0.023089866432652553,0.014317712421778102,-321.51102865388606
-1.2499999999999998,0.028749999999999998,52181.500000000044,0.022954530245099303,0.014116727295910151,-311.7707689136264
-1.1999999999999997,0.028749999999999998,52409.00000000004,0.022761699669572304,0.013963650541620354,-300.00000000000034
-1.1499999999999997,0.028749999999999998,52517.50000000004,0.022514667309790855,0.013858780579589051,-288.3116883116886
-1.0999999999999996,0.028749999999999998,52630.50000000004,0.0223393212645143,0.013692751200127404,-276.6233766233768
-1.0499999999999998,0.028749999999999998,52611.000000000044,0.022126560951829254,0.013556023416661907,-266.8831168831171
-1.0,0.028749999999999998,52586.000000000044,0.022004239106495856,0.0133198074279594,-259.0909090909094
-0.95,0.028749999999999998,52584.00000000003,0.021833870486704706,0.013191028951117803,-246.8150896722328
-0.8999999999999999,0.028749999999999998,52595.50000000004,0.0217411753486254,0.012995990564957503,-235.37414965986414
-0.8499999999999999,0.028749999999999998,52618.000000000044,0.02152324439566925,0.012922055510844405,-224.62378890950336
-0.7999999999999998,0.028749999999999998,52647.500000000044,0.02136101984608945,0.012785877069609802,-216.54298082869536
-0.7499999999999998,0.028749999999999998,52644.500000000044,0.021225111751297404,0.012647255575124952,-204.2568542568545
-0.6999999999999997,0.028749999999999998,52653.500000000044,0.021112092026666952,0.012497164760806503,-196.57802514945382
-0.6499999999999997,0.028749999999999998,52677.50000000004,0.0209872452090026,0.012388840948455803,-184.92063492063505
-0.5999999999999996,0.028749999999999998,52708.50000000003,0.0208705296068961,0.012259175432518001,-177.2418058132347
-0.5499999999999998,0.028749999999999998,52697.50000000004,0.0207674476596092,0.0121542134112479,-166.2956091527523
-0.5,0.028749999999999998,52700.00000000004,0.020642161656734,0.012061718959406852,-152.7932385075244
-0.44999999999999996,0.028749999999999998,52744.500000000044,0.020522842400720803,0.011966213354500602,-142.68192125335003
-0.3999999999999999,0.028749999999999998,52779.500000000044,0.020390813566188302,0.01189724592021725,-130.32364460935918
-0.34999999999999987,0.028749999999999998,52791.500000000044,0.02032982335279885,0.0117933877952138,-121.33580705009304
-0.2999999999999998,0.028749999999999998,52783.500000000044,0.020245272794439904,0.011703650644767102,-110.10101010101029
-0.24999999999999978,0.028749999999999998,52782.50000000004,0.020182087815407604,0.011637971370848854,-98.86621315192762
-0.19999999999999973,0.028749999999999998,52772.500000000044,0.02013287568992135,0.01156747856359175,-85.50814265100007
-0.1499999999999997,0.028749999999999998,52682.00000000004,0.020071172450919154,0.011508500463298802,-72.87157287157316
-0.09999999999999964,0.028749999999999998,52608.00000000004,0.02000561126780315,0.01146865641920315,-62.58503401360564
-0.04999999999999982,0.028749999999999998,52574.50000000002,0.01996755874902285,0.01144427656276865,-54.05071119356852
0.0,0.028749999999999998,52577.50000000003,0.0199280451087098,0.0114091155596511,-43.38280766852205
0.050000000000000266,0.028749999999999998,52600.50000000003,0.019908053031802646,0.011390065584730349,-29.87012987012995
0.10000000000000053,0.028749999999999998,52602.50000000004,0.019879437428191846,0.01136969244713005,-19.913419913420128
0.15000000000000036,0.028749999999999998,52597.50000000004,0.01987033885182455,0.01137168502926025,-8.627087198515984
0.20000000000000018,0.028749999999999998,52584.500000000044,0.019868834099159953,0.01137908873415545,2.752009894866837
0.25,0.028749999999999998,52570.00000000004,0.0198585526226387,0.01138937657780975,12.801484230055452
0.2999999999999998,0.028749999999999998,52578.00000000004,0.01985180132483575,0.011411026390598199,23.469387755101803
0.3500000000000001,0.028749999999999998,52593.50000000003,0.019853682240260198,0.011437720472804547,34.13729128014819
0.40000000000000036,0.028749999999999998,52622.50000000004,0.0198453504604473,0.01146045254627795,46.938775510203946
0.4500000000000002,0.028749999999999998,52672.00000000004,0.019864779455499148,0.011497891112882248,56.895485466913904
0.5,0.028749999999999998,52710.000000000044,0.0198879917412647,0.0115421079303288,67.56338899196024
0.5500000000000003,0.028749999999999998,52669.500000000044,0.019926029005566302,0.011598918373002198,78.47866419294974
0.6000000000000005,0.028749999999999998,52617.00000000004,0.0199569067531542,0.011650257633094147,89.38363224077494
0.6500000000000004,0.028749999999999998,52601.00000000004,0.0200159126200955,0.011723287555711148,101.1131725417438
0.7000000000000002,0.028749999999999998,52585.50000000004,0.02008309154331165,0.011798516187935999,112.34796949082644
0.7500000000000004,0.028749999999999998,52611.50000000004,0.02017143626676195,0.0118969186777666,124.70624613481739
0.8000000000000007,0.028749999999999998,52631.50000000004,0.020273488587639152,0.011969384247722398,134.8175633889917
0.8500000000000005,0.028749999999999998,52629.500000000044,0.020383613705259002,0.012052291097724049,143.8157081014221
0.9000000000000004,0.028749999999999998,52638.00000000004,0.0204668889868222,0.012152184408242898,156.17398474541318
0.9500000000000002,0.028749999999999998,52607.500000000044,0.0205726737914113,0.012268685105287652,167.00680272108832
1.0,0.028749999999999998,52597.00000000004,0.0206936784060507,0.012361357575528049,176.61306947021214
1.0500000000000003,0.028749999999999998,52518.00000000003,0.020804748855287596,0.012466233565599246,187.36343022057292
1.1000000000000005,0.028749999999999998,52415.00000000004,0.02087410649231775,0.012600111793312198,198.1137909709337
1.1500000000000004,0.028749999999999998,52360.50000000004,0.021027136800943647,0.012709560631647899,208.86415172129446
1.2000000000000002,0.028749999999999998,52309.50000000004,0.02114892304786975,0.012859756585679246,219.61451247165513
1.2500000000000004,0.028749999999999998,52079.00000000004,0.02126578883201015,0.013023774673989446,232.92104720676133
1.3000000000000007,0.028749999999999998,51852.50000000004,0.021382027801415498,0.013177069668095797,243.67140795712197
1.3500000000000005,0.028749999999999998,51485.000000000044,0.02155353284401045,0.013284430877707096,250.72150072150046
