TX,RY,Intensity,sigma_x,sigma_y,astigmatism
1.1500000000000004,0.06125,52399.50000000003,0.0232754397627961,0.012210024322394,91.63059163059168
1.2000000000000002,0.06125,52315.50000000003,0.023487215065071,0.01211257469765885,103.3601319315605
1.2500000000000004,0.06125,52087.50000000003,0.02368668175541635,0.0120226100448316,112.34796949082661
1.3000000000000007,0.06125,51869.00000000003,0.0238881935891841,0.011938747819972149,121.33580705009277
1.3500000000000005,0.06125,51522.00000000003,0.02406171567046125,0.011851648225054901,132.57060399917543
1.4000000000000004,0.06125,51188.00000000003,0.0242412245887347,0.0117709791883868,143.80540094825813
1.4500000000000002,0.06125,50779.00000000003,0.02440852063669055,0.011704366900142,153.92702535559675
1.5,0.06125,50365.50000000003,0.024579673264636802,0.01164292061054355,166.2028447742733
1.5500000000000003,0.06125,49869.500000000015,0.024738480729113797,0.0115960431778034,174.99484642341784
1.6000000000000005,0.06125,49375.500000000015,0.02489808289123805,0.01154306193668085,188.89919604205323
1.6500000000000004,0.06125,48808.500000000015,0.025028085077966798,0.011511912028456,198.11379097093385
1.7000000000000002,0.06125,48235.00000000002,0.025160981954364198,0.011487936667147699,211.93568336425477
1.7500000000000004,0.06125,47599.00000000002,0.02524716907070965,0.0114736705233773,223.08802308802308
1.8000000000000007,0.06125,46962.50000000002,0.0253376461407736,0.01145568220640235,235.37414965986397
1.8500000000000005,0.06125,46343.50000000002,0.025433156820076748,0.01144780980562905,247.35106163677594
1.9000000000000004,0.06125,45720.00000000002,0.025528258743832702,0.0114462864436724,253.78272521129668
1.9500000000000002,0.06125,45121.00000000002,0.02562322342546835,0.01145100815191275,261.0389610389611
2.0,0.06125,44534.50000000002,0.02571932550076525,0.01146145497964425,276.62337662337666
2.0500000000000003,0.06125,43919.00000000002,0.02580334137807875,0.0114789948106009,288.3116883116884
2.1000000000000005,0.06125,43312.50000000002,0.02588603439324405,0.01150380895799715,298.0519480519481
2.1500000000000004,0.06125,42662.50000000002,0.0259335639584648,0.01153316592895005,309.2042877757164
2.2,0.06125,41987.50000000002,0.02597510055107095,0.011568016514767101,318.8208616780046
2.2500000000000004,0.06125,41354.50000000002,0.0260355386961534,0.0116152768721857,329.56091527520095
2.3000000000000007,0.06125,40723.50000000002,0.02609504332973455,0.01165522495476565,340.3318903318903
2.3500000000000005,0.06125,40109.50000000002,0.02614418695343855,0.0117266276853235,352.13358070500925
2.4000000000000004,0.06125,39469.00000000002,0.026194596773118098,0.01179419483328935,363.49206349206344
2.45,0.06125,38782.00000000002,0.02621538509718275,0.0118663276054729,372.93341579055857
2.5,0.06125,38083.50000000002,0.0262331047051243,0.011944014711938549,382.3747680890537
2.5500000000000003,0.06125,37473.50000000002,0.026268994882931447,0.0120414182020599,396.71201814058946
2.6000000000000005,0.06125,36873.000000000015,0.0263091491955005,0.012133115468179651,410.6369820655534
2.6500000000000004,0.06125,36241.500000000015,0.0263161884015964,0.01224089006452185,421.3770356627499
2.7,0.06125,35618.000000000015,0.0263213954449633,0.0123552233416272,435.3019995877139
2.7500000000000004,0.06125,34957.000000000015,0.0263054707075937,0.01246868645673295,446.39249639249635
2.8000000000000007,0.06125,34311.500000000015,0.0262902336036121,0.01257992133403735,457.4829931972789
2.8500000000000005,0.06125,33676.500000000015,0.02624685295631465,0.01271027371855755,471.34611420325706
2.9000000000000004,0.06125,33049.000000000015,0.02619690672250375,0.0128470944508782,479.7258297258297
2.95,0.06125,32413.000000000015,0.0261737822245069,0.01298152671020475,494.6196660482375
3.0,0.06125,31779.500000000015,0.026154955302669848,0.013112081839262251,503.41166769738203
3.0500000000000003,0.06125,31108.00000000001,0.0260966282035374,0.0132590051437451,514.1517212945785
3.1000000000000005,0.06125,30438.50000000001,0.026034030340121098,0.0134117273188286,522.3252937538653
3.1500000000000004,0.06125,29804.00000000001,0.0259647392721469,0.0135751312918916,535.0649350649351
3.2,0.06125,29162.50000000001,0.0258900113859038,0.013744935213937999,545.3927025355597
3.2500000000000004,0.06125,28515.000000000007,0.0258088325320736,0.0139153128569026,555.5658627087199
3.3000000000000007,0.06125,27845.500000000007,0.02572850863873315,0.0140819974306694,562.914862914863
3.3500000000000005,0.06125,27187.500000000007,0.025604754287196302,0.01426871750125165,573.0880230880232
3.4000000000000004,0.06125,26540.500000000007,0.025485412410143453,0.014452090391934149,586.6522366522368
3.45,0.06125,25866.000000000007,0.025378262194737253,0.0146463138669177,597.1861471861473
3.5,0.06125,25192.500000000007,0.02526536295212345,0.01484595005145235,607.9262007833437
3.5500000000000003,0.06125,24563.000000000007,0.025136671718009602,0.0150483961834796,618.7177901463616
3.6000000000000005,0.06125,23938.000000000007,0.0250007970559598,0.0152529312867132,636.2399505256649
3.6500000000000004,0.06125,23266.500000000007,0.024889618440181352,0.015446247976656599,643.8466295609153
3.7,0.06125,22605.500000000007,0.024778313088322047,0.01563972875828435,657.9777365491651
3.7500000000000004,0.06125,21938.000000000007,0.0246158447914888,0.015866841991529948,667.8932178932179
3.8000000000000007,0.06125,21268.000000000007,0.024453839004065753,0.016088468397531898,675.4998969284684
3.8500000000000005,0.06125,20611.000000000004,0.024303649434343197,0.01630507744839165,689.6310039167182
3.9000000000000004,0.06125,19952.500000000004,0.0241460265841323,0.016527305148300905,698.7219130076273
3.95,0.06125,19277.000000000007,0.02398697391595905,0.016740025967999304,711.3687899402184
4.0,0.06125,18450.000000000007,0.02379065768431245,0.0169583346530313,733.5188620902904
-4.0,0.0625,19247.00000000001,0.0223739024252218,0.0378631423047669,-954.8340548340548
-3.95,0.0625,19874.500000000007,0.022460839801365352,0.03753744190827275,-944.3413729128015
-3.9,0.0625,20502.00000000001,0.0225477771775089,0.0372117415117786,-933.8486909915482
-3.8499999999999996,0.0625,21171.500000000015,0.0226509277936778,0.036869514792717696,-928.6023500309216
-3.8,0.0625,21841.00000000001,0.0227540784098467,0.0365272880736568,-923.3560090702948
-3.75,0.0625,22445.50000000001,0.022813169577216248,0.0362598259652895,-912.8633271490414
-3.7,0.0625,23050.00000000001,0.0228722607445858,0.0359923638569222,-902.370645227788
-3.6500000000000004,0.0625,23676.500000000007,0.022957317633146603,0.035686579277022346,-895.9183673469388
-3.6,0.0625,24303.00000000001,0.0230423745217074,0.0353807946971225,-889.4660894660894
-3.55,0.0625,24988.000000000015,0.023103131888220454,0.03511363623033405,-879.7979797979797
-3.5,0.0625,25673.00000000002,0.0231638892547335,0.0348464777635456,-870.1298701298701
-3.45,0.0625,26277.000000000015,0.02321903389877375,0.034538691551182096,-865.2958152958154
-3.4,0.0625,26881.00000000002,0.023274178542814,0.0342309053388186,-860.4617604617605
-3.3499999999999996,0.0625,27493.500000000022,0.0233181267112775,0.03392304414017325,-850.7936507936508
-3.3,0.0625,28106.00000000002,0.023362074879741,0.0336151829415279,-841.1255411255412
-3.25,0.0625,28749.500000000015,0.02338824240892255,0.03336119516434995,-827.819006390435
-3.2,0.0625,29393.00000000001,0.0234144099381041,0.033107207387172,-814.5124716553288
-3.1500000000000004,0.0625,30054.000000000015,0.0234619492302885,0.032816561560377,-809.6371882086167
-3.1,0.0625,30715.00000000002,0.0235094885224729,0.032525915733582,-804.7619047619046
-3.05,0.0625,31371.000000000025,0.02354126232119125,0.032227428829359944,-791.4965986394556
-3.0,0.0625,32027.000000000025,0.0235730361199096,0.0319289419251379,-778.2312925170066
-2.95,0.0625,32649.000000000022,0.0235694657230021,0.0316307971027633,-769.3877551020407
-2.9,0.0625,33271.00000000002,0.0235658953260946,0.0313326522803887,-760.5442176870747
-2.8499999999999996,0.0625,33937.00000000003,0.02355181148089385,0.031045577567331548,-751.2471655328798
-2.8,0.0625,34603.00000000002,0.0235377276356931,0.0307585028542744,-741.9501133786848
-2.75,0.0625,35245.00000000002,0.0235257990881,0.03046585793612685,-733.5188620902907
-2.7,0.0625,35887.00000000002,0.0235138705405069,0.0301732130179793,-725.0876108018965
-2.65,0.0625,36496.50000000003,0.02347595686292045,0.02989609445791925,-715.3782725211297
-2.5999999999999996,0.0625,37106.00000000003,0.023438043185334,0.029618975897859195,-705.6689342403629
-2.55,0.0625,37755.50000000002,0.0234098575481614,0.029339718868632896,-693.6404864976294
-2.5,0.0625,38405.00000000002,0.0233816719109888,0.0290604618394066,-681.6120387548958
-2.45,0.0625,39028.00000000002,0.023331629912835702,0.028774092590761503,-671.6965574108431
-2.4,0.0625,39651.00000000003,0.0232815879146826,0.0284877233421164,-661.7810760667902
-2.3499999999999996,0.0625,40280.00000000003,0.02322814177632085,0.028205991834250148,-654.1743970315397
-2.3,0.0625,40909.00000000003,0.0231746956379591,0.0279242603263839,-646.5677179962893
-2.25,0.0625,41528.50000000003,0.02311809790494175,0.02763770785552185,-636.2399505256648
-2.2,0.0625,42148.00000000003,0.0230615001719244,0.0273511553846598,-625.9121830550403
-2.15,0.0625,42714.50000000003,0.022978772680654548,0.0270701115129958,-615.1205936920223
-2.0999999999999996,0.0625,43281.00000000003,0.022896045189384696,0.026789067641331796,-604.3290043290044
-2.05,0.0625,43917.00000000004,0.02281908834474275,0.02650868919363835,-593.7950937950939
-2.0,0.0625,44553.00000000004,0.0227421315001008,0.0262283107459449,-583.2611832611834
-1.95,0.0625,45195.50000000004,0.022667559279581348,0.025952025523804052,-573.0880230880232
-1.9,0.0625,45838.00000000004,0.0225929870590619,0.0256757403016632,-562.9148629148631
-1.8499999999999999,0.0625,46468.00000000004,0.02248438697303585,0.025393216764978202,-552.1748093176666
-1.7999999999999998,0.0625,47098.00000000004,0.0223757868870098,0.0251106932282932,-541.4347557204701
-1.7499999999999998,0.0625,47722.00000000003,0.022280030025580003,0.02484302645971415,-528.6951144094003
-1.6999999999999997,0.0625,48346.00000000003,0.0221842731641502,0.0245753596911351,-515.9554730983303
-1.6499999999999997,0.0625,48946.000000000044,0.022070996874852852,0.024306086876017652,-509.5856524427953
-1.5999999999999996,0.0625,49546.00000000004,0.0219577205855555,0.0240368140609002,-503.2158317872604
-1.5499999999999998,0.0625,50062.50000000004,0.0218388810245096,0.02376515276972975,-489.9092970521542
-1.5,0.0625,50579.00000000004,0.0217200414634637,0.0234934914785593,-476.602762317048
-1.45,0.0625,51020.00000000004,0.021613073339416852,0.023230768709575002,-468.4291898577613
-1.4,0.0625,51461.00000000004,0.02150610521537,0.0229680459405907,-460.25561739847456
-1.3499999999999999,0.0625,51817.00000000004,0.0213756090512403,0.0227002817373657,-451.93774479488764
-1.2999999999999998,0.0625,52173.00000000004,0.0212451128871106,0.0224325175341407,-443.6198721913008
-1.2499999999999998,0.0625,52400.500000000044,0.021130600670325503,0.02218217994898735,-429.7567511853227
-1.1999999999999997,0.0625,52628.00000000004,0.0210160884535404,0.021931842363834005,-415.89363017934454
-1.1499999999999997,0.0625,52774.50000000004,0.02090174437247585,0.0216736054095416,-403.85487528344675
-1.0999999999999996,0.0625,52921.00000000004,0.0207874002914113,0.0214153684552492,-391.8161203875489
-1.0499999999999998,0.0625,52927.00000000004,0.02068596312466875,0.02115270791055315,-382.37476808905376
-1.0,0.0625,52933.00000000004,0.0205845259579262,0.0208900473658571,-372.93341579055857
-0.95,0.0625,52904.50000000004,0.02051006517429635,0.02063328521882045,-365.8524015666872
-0.8999999999999999,0.0625,52876.00000000004,0.0204356043906665,0.0203765230717838,-358.77138734281584
-0.8499999999999999,0.0625,52899.50000000004,0.0203523999121051,0.0201205307570239,-349.33003504432065
-0.7999999999999998,0.0625,52923.00000000004,0.0202691954335437,0.019864538442264,-339.8886827458255
-0.7499999999999998,0.0625,52933.00000000004,0.02021843577959375,0.0196088650006493,-327.73654916512055
-0.6999999999999997,0.0625,52943.00000000004,0.0201676761256438,0.0193531915590346,-315.58441558441564
-0.6499999999999997,0.0625,52931.50000000004,0.02011388751950695,0.019119273312522098,-305.8441558441559
-0.5999999999999996,0.0625,52920.00000000004,0.0200600989133701,0.0188853550660096,-296.1038961038962
-0.5499999999999998,0.0625,52893.50000000004,0.020033724870956948,0.0186337558740029,-288.3116883116884
-0.5,0.0625,52867.00000000004,0.0200073508285438,0.0183821566819962,-280.51948051948057
-0.44999999999999996,0.0625,52901.00000000004,0.01997203195938355,0.0181478074294361,-266.88311688311694
-0.3999999999999999,0.0625,52935.00000000004,0.0199367130902233,0.017913458176876,-253.2467532467533
-0.34999999999999987,0.0625,52942.00000000004,0.01993659927215835,0.01767033174532075,-241.8058132343847
-0.2999999999999998,0.0625,52949.00000000004,0.0199364854540934,0.0174272053137655,-230.3648732220161
-0.24999999999999978,0.0625,52923.500000000044,0.019949780902055902,0.01719580146822685,-222.68604411461556
-0.19999999999999973,0.0625,52898.00000000004,0.0199630763500184,0.0169643976226882,-215.007215007215
-0.1499999999999997,0.0625,52800.00000000004,0.01998689703659965,0.016735292687624248,-201.18532261389402
-0.09999999999999964,0.0625,52702.00000000004,0.020010717723180898,0.0165061877525603,-187.36343022057304
-0.04999999999999982,0.0625,52656.00000000004,0.0200443326245948,0.01628702452421275,-177.44794887652031
0.0,0.0625,52610.00000000004,0.0200779475260087,0.0160678612958652,-167.5324675324676
0.050000000000000266,0.0625,52660.00000000004,0.02015225892710975,0.01586756314536235,-156.7924139352711
0.10000000000000053,0.0625,52710.00000000004,0.020226570328210798,0.0156672649948595,-146.0523603380746
0.15000000000000036,0.0625,52684.00000000004,0.020306867397781002,0.01547343818513985,-132.57060399917543
0.20000000000000018,0.0625,52658.00000000004,0.0203871644673512,0.0152796113754202,-119.08884766027623
0.25,0.0625,52657.50000000004,0.020474436889641748,0.015080403884692901,-107.85405071119358
0.2999999999999998,0.0625,52657.00000000004,0.0205617093119323,0.0148811963939656,-96.61925376211092
0.3500000000000001,0.0625,52665.50000000004,0.0206608292629472,0.0146947486208274,-85.29169243454959
0.40000000000000036,0.0625,52674.00000000004,0.0207599492139621,0.0145083008476892,-73.96413110698825
0.4500000000000002,0.0625,52696.50000000004,0.020880106475915802,0.01433652055738335,-63.29622758194188
0.5,0.0625,52719.00000000004,0.0210002637378695,0.0141647402670775,-52.62832405689551
0.5500000000000003,0.0625,52698.500000000044,0.0211199990062549,0.01397925170847,-42.67161410018554
0.6000000000000005,0.0625,52678.00000000005,0.0212397342746403,0.0137937631498625,-32.71490414347558
0.6500000000000004,0.0625,52698.50000000005,0.02140065875959915,0.01363354174952695,-22.047000618429202
0.7000000000000002,0.0625,52719.00000000005,0.021561583244558,0.0134733203491914,-11.379097093382825
0.7500000000000004,0.0625,52732.000000000044,0.0217439836830026,0.0133214745645058,0.7111935683364123
0.8000000000000007,0.0625,52745.00000000003,0.0219263841214472,0.0131696287798202,12.80148423005565
0.8500000000000005,0.0625,52731.50000000003,0.02210219224488435,0.01302023099243765,22.758194186765614
0.9000000000000004,0.0625,52718.00000000003,0.0222780003683215,0.0128708332050551,32.71490414347558
0.9500000000000002,0.0625,52683.50000000003,0.022464077446838003,0.0127413668414289,42.67161410018554
1.0,0.0625,52649.00000000003,0.0226501545253545,0.0126119004778027,52.62832405689551
1.0500000000000003,0.0625,52557.00000000003,0.0228175165308798,0.0124851903372285,62.58503401360548
1.1000000000000005,0.0625,52465.00000000003,0.022984878536405105,0.0123584801966543,72.54174397031545
1.1500000000000004,0.0625,52394.00000000003,0.023191726789839148,0.01225682861554635,85.70397856112146
1.2000000000000002,0.0625,52323.00000000003,0.0233985750432732,0.0121551770344384,98.86621315192744
